t,p,effect_size
1.6712891459558887,0.0987776230751637,0.3784724634761976
1.5872814344967892,0.11660098124551975,0.35944846300096084
-0.04559502289084776,0.9637526294972625,0.010325239458120812
-1.913889288395637,0.05939950971407263,0.4334105774291446
0.6745274572394171,0.5020227771402692,0.15275038974642854
0.31937489766116184,0.7503184673143568,0.07232417238080283
1.243509335768616,0.2175024009615694,0.28159941252704096
0.974920664420608,0.33269256919067225,0.22077605568728892
-0.5482135284005768,0.5851520245777809,0.12414591760306984
0.6285503647228253,0.5315279865203979,0.14233862855577295
1.2435093357687756,0.21750240096151097,0.28159941252707715
-0.7090468244807775,0.4804648967725482,0.16056748709854768
0.9633101201893529,0.338447041187526,0.21814678516989494
-1.161430465252671,0.24910165236872572,0.2630122085122945
-1.67128914595621,0.0987776230751001,0.37847246347627045
-0.8359142357401632,0.4058235866315808,0.18929729832862366
-1.009783309669339,0.31580327231080363,0.22867089020022258
-0.3650748862288851,0.7160695070903322,0.08267318188398354
-0.5252865572538656,0.6009131734483388,0.1189539810246865
-0.7435993554638108,0.4594115988498829,0.16839209455927934
-1.3141207502586305,0.1927581722275452,0.29758974912214264
-0.07979354097409459,0.9366112001136433,0.018069678783608618
1.3259135928090178,0.18883971920650225,0.3002603020795599
-0.03419606255002754,0.9728104602077654,0.007743883256713651
0.38793591755198975,0.6991479160982005,0.08785018603278585
-1.138035892041049,0.25868041520808926,0.2577143809180677
1.0913186658850587,0.27858040963141795,0.24713501246299424
-0.15960714018523764,0.8736139752975725,0.03614389986344831
-0.7781867119431986,0.4388749566914143,0.17622458844195593
-1.0097833096699749,0.315803272310501,0.22867089020036663
0.5826253904052318,0.5618701741182341,0.1319386698130746
-0.2052316440282484,0.8379398460410342,0.0464758154425849
-1.9383760038598477,0.05629099463830996,0.43895572654149645
-1.5036995554968149,0.13680311420937416,0.34052089458849616
2.223290535247898,0.029167756658911182,0.5034761626584482
1.2787842451499611,0.20486414209749096,0.2895876064818468
0.11399574290823265,0.9095417810756226,0.025814952337048697
-0.6055816056761443,0.5465968732692341,0.1371372288815014
-1.4205184350117899,0.15954651242988943,0.32168408010857447
0.5138271722228738,0.6088635637935862,0.11635894132548401
-1.767852344649559,0.08109913617056638,0.40033972192107453
-0.6055816056759858,0.5465968732693388,0.13713722888146548
-1.1029891473329458,0.27351229268620936,0.24977785608716488
0.04559502289116363,0.9637526294970116,0.01032523945819234
-0.11399574290870648,0.9095417810752482,0.025814952337156003
-0.5941019603564233,0.5542082886639959,0.13453760113037222
-1.4442450153904887,0.15278013950109723,0.32705709252089177
0.5941019603567398,0.5542082886637852,0.1345376011304439
-0.6860303303771241,0.4947815564181103,0.15535527756252948
-0.7897238581635138,0.43214610180039703,0.17883723758292214
0.22804998377157348,0.820219829014862,0.051643151852320095
-0.22804998377188943,0.8202198290146173,0.05164315185239164
0.7666536207057244,0.4456624116270269,0.1736128575737787
0.9749206644204486,0.33269256919075096,0.22077605568725284
0.697536765706274,0.4875954296074606,0.15796097205614276
0.8474725899925621,0.3993927548747661,0.1919147501431235
-1.3023349572777605,0.19673484907284705,0.2949207925778583
0.49091630310011564,0.6249002204055906,0.11117065113748567
0.8243602478805742,0.41231463369571486,0.18668083530738408
0.5138271722228738,0.6088635637935862,0.11635894132548395
1.2082941857990392,0.2306803857042538,0.2736247514141391
-1.889445712682078,0.06264620634707584,0.4278751975465771
1.456119999072623,0.14947828957171036,0.32974624678171627
0.1139957429087065,0.9095417810752482,0.025814952337156003
0.6400395998083499,0.5240717399029652,0.14494042796121848
-0.6860303303771242,0.4947815564181103,0.15535527756252945
-0.4794646991557788,0.6329849379128183,0.10857737350742719
-1.3141207502583114,0.192758172227652,0.29758974912207037
1.1848497186919862,0.23976879583612415,0.26831562507752416
0.4680155691657109,0.6411128570855886,0.10598465611768922
-1.0563416032335846,0.2941585122120302,0.2392142675105741
0.9749206644206075,0.3326925691906726,0.2207760556872888
-0.697536765706274,0.4875954296074606,0.15796097205614273
-1.34952070266238,0.18117615479490537,0.30560625974545813
-1.4561199990724618,0.14947828957175477,0.3297462467816797
-0.2737011882437205,0.785056739113519,0.06198111393329031
-0.8243602478805743,0.41231463369571464,0.1866808353073841
-0.18241751930770803,0.8557407915480783,0.04130943354754922
1.009783309669657,0.3158032723106523,0.22867089020029457
-0.6515321529801088,0.5166684125794432,0.14754297876523212
0.651532152979792,0.5166684125796466,0.1475429787651604
-1.0330515601657129,0.30485595109944175,0.23394011133257614
1.8285212545672558,0.07139493793634091,0.4140785245983536
-0.9749206644207666,0.3326925691905941,0.22077605568732486
-0.4336824256023089,0.6657476316765436,0.09820973012432331
0.6745274572392587,0.5020227771403691,0.1527503897463927
0.7897238581633552,0.4321461018004892,0.17883723758288625
-0.525286557254182,0.6009131734481199,0.11895398102475813
-0.1710118908700534,0.8646689010556793,0.038726567319560666
1.243509335768616,0.2175024009615694,0.28159941252704096
-1.1146654682976649,0.2685063277152636,0.2524220221014954
0.6170643869192599,0.5390365656064415,0.13973756677943858
-0.02279727759753239,0.9818717292795085,0.0051625667729410015
0.6515321529794753,0.5166684125798499,0.14754297876508865
-0.7435993554641278,0.4594115988496924,0.16839209455935117
0.1596071401853956,0.8736139752974484,0.03614389986348409
-1.3023349572777603,0.1967348490728471,0.2949207925778582
-1.2787842451496416,0.20486414209760279,0.2895876064817744
-0.8128105639069959,0.4188656084118054,0.18406534692440196
0.5826253904052314,0.5618701741182344,0.13193866981307453
0.45656885336684067,0.6492831659289939,0.10339248543460104
-0.9401041537481911,0.3501425816715411,0.2128916685986034
-1.4205184350119502,0.15954651242984286,0.32168408010861077
0.6285503647231421,0.5315279865201916,0.14233862855584467
1.5992558726934787,0.11391308411329534,0.3621601392743399
0.30795415423904926,0.7589596363068625,0.06973788328285961
-0.2851173584997451,0.7763297805144502,0.06456636741304657
0.6055816056761443,0.5465968732692341,0.13713722888150137
0.30795415423936523,0.758959636306623,0.06973788328293117
1.1146654682978248,0.2685063277151955,0.2524220221015316
-0.8706026482774265,0.3867127998327161,0.19715267690199906
0.6170643869191017,0.5390365656065452,0.13973756677940272
-1.0214147432206888,0.3102983745742329,0.2313048912170971
1.044693825217669,0.2994760021374039,0.23657656520132692
-0.594101960356265,0.5542082886641013,0.1345376011303364
0.7897238581631965,0.43214610180058144,0.17883723758285033
-0.10259450210777775,0.9185550284468933,0.023233079713227214
0.7781867119435155,0.43887495669122856,0.17622458844202776
-0.6170643869191017,0.5390365656065452,0.13973756677940272
0.7435993554639695,0.45941159884978766,0.16839209455931528
-0.7666536207054074,0.4456624116272143,0.1736128575737069
1.0446938252176685,0.2994760021374041,0.2365765652013269
1.7315695624800251,0.08740770995903091,0.3921232897239877
-1.033051560165872,0.30485595109936764,0.23394011133261222
1.044693825217669,0.2994760021374039,0.236576565201327
-0.5023704408246108,0.6168595016887182,0.11376450255576069
0.9981571949456954,0.32137062816188955,0.22603809366064026
-0.20523164402840638,0.8379398460409112,0.04647581544262069
-0.5596812347859021,0.5773427211911777,0.1267428417179533
-0.8128105639071544,0.41886560841171516,0.18406534692443788
-0.8359142357401633,0.4058235866315806,0.18929729832862374
-1.9383760038600089,0.05629099463829,0.4389557265415329
-0.8128105639066786,0.4188656084119864,0.18406534692433013
1.2787842451496418,0.20486414209760279,0.28958760648177445
-0.11399574290839064,0.9095417810754977,0.025814952337084474
-0.8012651214280521,0.4254762054555148,0.18145081905081284
0.5482135284004186,0.585152024577889,0.12414591760303405
1.587281434496308,0.11660098124562884,0.3594484630008518
0.58262539040539,0.5618701741181282,0.13193866981311042
-1.5036995554968149,0.13680311420937416,0.34052089458849616
-0.36507488622872686,0.7160695070904498,0.08267318188394772
-1.3259135928090178,0.18883971920650225,0.30026030207956
0.9981571949456957,0.3213706281618895,0.2260380936606403
-0.8012651214282108,0.42547620545542353,0.18145081905084878
1.3023349572779197,0.1967348490727929,0.29492079257789433
-1.5872814344963087,0.11660098124562862,0.3594484630008519
-0.5826253904053897,0.5618701741181285,0.1319386698131104
-1.2670191890440623,0.2090173654673708,0.2869233459150203
-0.05699421709044901,0.9546993812932312,0.012906648618113366
0.7320780578640547,0.4663725253640688,0.16578303442412953
-0.4222425944176877,0.6740400923399883,0.09561911849935578
-1.0796539583348808,0.2837107699646287,0.24449347636917831
1.2670191890440623,0.2090173654673708,0.28692334591502033
0.6860303303772824,0.49478155641801114,0.1553552775625653
-1.2670191890442224,0.2090173654673138,0.2869233459150566
0.23946088108994232,0.8113928524418742,0.054227211246834314
0.766653620705566,0.4456624116271204,0.17361285757374284
0.37650443278663864,0.7075910178106055,0.08526146449958973
-0.12539756856488327,0.9005399308929448,0.028396957404717923
1.2552609085870778,0.2132300265241761,0.28426061973052547
-0.3650748862284108,0.7160695070906848,0.08267318188387614
0.6860303303769657,0.49478155641820964,0.15535527756249357
-0.365074886229043,0.7160695070902148,0.08267318188401931
-0.9401041537480321,0.35014258167162193,0.21289166859856737
-0.8012651214280525,0.4254762054555147,0.1814508190508129
1.9506357436301354,0.05478725778364734,0.44173201089879344
-1.3849859697006377,0.17010891666288958,0.31363756122090297
0.30795415423920725,0.7589596363067427,0.0697378832828954
0.8012651214283694,0.42547620545533227,0.18145081905088473
1.7074291469345158,0.0918247188505038,0.38665656210061017
0.41080493898241827,0.6823715506924795,0.09302899958459282
-0.27370118824340445,0.7850567391137611,0.061981113933218736
1.1029891473329454,0.2735122926862096,0.24977785608716485
0.8937509251215908,0.3742767182925453,0.20239472935213268
0.9749206644202897,0.3326925691908291,0.22077605568721687
-2.311312381010422,0.023527809830987956,0.5234091855504328
1.2317644027631525,0.2218347528539486,0.2789397089451103
-0.6630280851302668,0.509318574199523,0.15014629475717378
0.10259450210793569,0.9185550284467683,0.023233079713262984
-0.548213528400735,0.5851520245776727,0.12414591760310564
-0.9981571949458544,0.32137062816181305,0.22603809366067623
-0.6400395998083498,0.5240717399029652,0.14494042796121845
-1.0796539583348808,0.2837107699646287,0.24449347636917831
-0.9517046379227947,0.34426374464814946,0.21551866096177566
1.349520702662539,0.18117615479485444,0.30560625974549416
-1.3849859697004776,0.17010891666293823,0.3136375612208667
0.17101189087052726,0.864668901055308,0.038726567319667976
-0.3879359175513573,0.6991479160986666,0.08785018603264265
0.5252865572538656,0.6009131734483388,0.11895398102468646
1.5992558726937998,0.11391308411322386,0.3621601392744126
1.114665468297506,0.26850632771533134,0.2524220221014594
0.9401041537478733,0.3501425816717032,0.21289166859853142
1.7315695624801872,0.08740770995900188,0.3921232897240243
0.9633101201898296,0.3384470411872882,0.21814678517000283
-0.6170643869194182,0.5390365656063374,0.1397375667794744
-1.0563416032335842,0.29415851221203043,0.239214267510574
-1.231764402763152,0.2218347528539487,0.2789397089451103
-0.8706026482775853,0.38671279983262985,0.19715267690203497
1.8528598149729985,0.06778447936774841,0.4195901231966662
1.5036995554968153,0.1368031142093742,0.3405208945884962
0.1482032086343817,0.8825749115868157,0.03356141790465009
0.4451244920589183,0.6574950378062254,0.10080084793871835
-0.6515321529802671,0.5166684125793415,0.14754297876526798
-0.8128105639069959,0.4188656084118054,0.18406534692440196
0.6400395998083499,0.5240717399029652,0.14494042796121848
-0.10259450210793569,0.9185550284467683,0.023233079713262984
-1.0796539583350402,0.28371076996455813,0.24449347636921448
-1.337713553890759,0.18497916006585766,0.3029324670668911
-0.41080493898241827,0.6823715506924795,0.09302899958459282
1.6953731400416565,0.09409818132729962,0.38392641415495543
0.022797277597690322,0.981871729279383,0.005162566772976766
-0.9285086039235644,0.3560834375976202,0.2102657936456625
-0.2737011882437205,0.785056739113519,0.06198111393329031
2.111046660176937,0.038056669147151376,0.47805793026519927
-0.9285086039235642,0.3560834375976204,0.2102657936456625
0.5023704408249272,0.6168595016884966,0.11376450255583234
-0.8243602478802571,0.41231463369589383,0.1866808353073123
-0.5826253904052314,0.5618701741182344,0.13193866981307453
-0.5941019603562648,0.5542082886641013,0.13453760113033636
-0.9053320530254199,0.36815066299367993,0.20501733838313202
-0.9633101201898298,0.3384470411872882,0.21814678517000294
0.6745274572392587,0.5020227771403691,0.15275038974639268
-0.697536765706274,0.4875954296074606,0.15796097205614273
1.1614304652525116,0.24910165236879,0.26301220851225837
-0.6400395998081914,0.5240717399030677,0.1449404279611826
-0.7666536207057243,0.4456624116270269,0.17361285757377867
0.01139860956866769,0.9909352912970995,0.002581276767156653
-0.2622864245012751,0.7938102608315464,0.05939617896613884
1.0330515601657129,0.30485595109944175,0.23394011133257617
1.3141207502584709,0.19275817222759867,0.29758974912210645
1.8042235797608293,0.07515826845986115,0.4085761847650674
0.2851173585000612,0.776329780514209,0.06456636741311814
1.575315685764968,0.11933744160018127,0.35673875450388354
0.5711518353473187,0.5695818752661703,0.12934042123466089
0.11399574290854854,0.909541781075373,0.025814952337120233
-0.4680155691655526,0.6411128570857013,0.10598465611765338
1.5275381128419605,0.13077863586143243,0.34591926479030555
0.29653499418174745,0.7676304084282479,0.0671519527464388
-1.4205184350114701,0.15954651242998216,0.32168408010850197
1.1497301268531734,0.2538602126304151,0.26036260362000024
0.1710118908698954,0.8646689010558031,0.03872656731952488
1.5992558726938,0.11391308411322386,0.36216013927441265
-1.2670191890440625,0.2090173654673708,0.2869233459150204
-0.07979354097441047,0.9366112001133928,0.01806967878368015
-1.5872814344966284,0.1166009812455563,0.3594484630009244
1.9874814811937178,0.05047194945423951,0.45007592738866625
-0.12539756856472534,0.9005399308930695,0.028396957404682163
-1.021414743220689,0.3102983745742327,0.23130489121709708
1.2552609085869184,0.21323002652423367,0.28426061973048933
2.111046660177099,0.038056669147137005,0.47805793026523596
-0.6860303303771241,0.4947815564181103,0.15535527756252945
0.5138271722227155,0.6088635637936962,0.11635894132544815
1.2905561450997396,0.20077006935572833,0.29225341687412315
-0.39936939983104375,0.6907411239858199,0.0904393599137603
-1.4561199990723026,0.14947828957179865,0.32974624678164366
-1.5036995554969756,0.13680311420933283,0.34052089458853246
